20260102 010600;1.346430;1.346640;1.346430;1.346580;0
20260102 010700;1.346580;1.346640;1.346540;1.346550;0
20260102 010800;1.346500;1.346550;1.346460;1.346540;0
20260102 010900;1.346580;1.346640;1.346580;1.346640;0
20260102 011000;1.346650;1.346660;1.346650;1.346650;0
20260102 011100;1.346640;1.346830;1.346640;1.346830;0
20260102 011200;1.346820;1.346820;1.346730;1.346740;0
20260102 011300;1.346740;1.346750;1.346730;1.346730;0
20260102 011400;1.346730;1.346740;1.346520;1.346530;0
20260102 011500;1.346540;1.346540;1.346480;1.346540;0
20260102 011600;1.346550;1.346560;1.346540;1.346540;0
20260102 011700;1.346540;1.346540;1.346340;1.346340;0
20260102 011800;1.346350;1.346440;1.346340;1.346430;0
20260102 011900;1.346430;1.346570;1.346430;1.346560;0
20260102 012000;1.346560;1.346580;1.346470;1.346480;0
20260102 012100;1.346470;1.346530;1.346420;1.346430;0
20260102 012200;1.346370;1.346440;1.346340;1.346360;0
20260102 012300;1.346340;1.346350;1.346320;1.346340;0
20260102 012400;1.346340;1.346450;1.346330;1.346410;0
20260102 012500;1.346400;1.346540;1.346370;1.346530;0
20260102 012600;1.346540;1.346560;1.346530;1.346550;0
20260102 012700;1.346540;1.346550;1.346430;1.346450;0
20260102 012800;1.346440;1.346530;1.346430;1.346450;0
20260102 012900;1.346440;1.346450;1.346430;1.346440;0
20260102 013000;1.346430;1.346440;1.346360;1.346360;0
20260102 013100;1.346370;1.346370;1.346330;1.346340;0
20260102 013200;1.346360;1.346430;1.346340;1.346430;0
20260102 013300;1.346400;1.346500;1.346390;1.346450;0
20260102 013400;1.346440;1.346470;1.346440;1.346470;0
20260102 013500;1.346470;1.346650;1.346460;1.346580;0
20260102 013600;1.346590;1.346600;1.346560;1.346570;0
20260102 013700;1.346560;1.346570;1.346540;1.346540;0
20260102 013800;1.346550;1.346620;1.346530;1.346620;0
20260102 013900;1.346640;1.346650;1.346630;1.346650;0
20260102 014000;1.346650;1.346670;1.346640;1.346650;0
20260102 014100;1.346650;1.346660;1.346640;1.346650;0
20260102 014200;1.346650;1.346650;1.346570;1.346640;0
20260102 014300;1.346650;1.346660;1.346580;1.346650;0
20260102 014400;1.346650;1.346650;1.346560;1.346580;0
20260102 014500;1.346590;1.346600;1.346550;1.346560;0
20260102 014600;1.346540;1.346640;1.346540;1.346640;0
20260102 014700;1.346650;1.346650;1.346640;1.346640;0
20260102 014800;1.346650;1.346680;1.346640;1.346640;0
20260102 014900;1.346640;1.346670;1.346640;1.346650;0
20260102 015000;1.346600;1.346600;1.346520;1.346540;0
20260102 015100;1.346530;1.346710;1.346450;1.346710;0
20260102 015200;1.346720;1.346830;1.346710;1.346830;0
20260102 015300;1.346820;1.346910;1.346770;1.346910;0
20260102 015400;1.346880;1.346880;1.346760;1.346800;0
20260102 015500;1.346780;1.346780;1.346610;1.346640;0
20260102 015600;1.346660;1.346740;1.346660;1.346740;0
20260102 015700;1.346750;1.346770;1.346740;1.346750;0
20260102 015800;1.346760;1.346770;1.346750;1.346750;0
20260102 015900;1.346760;1.346770;1.346750;1.346750;0
20260102 020000;1.346750;1.346770;1.346580;1.346750;0
20260102 020100;1.346700;1.346750;1.346630;1.346740;0
20260102 020200;1.346730;1.346730;1.346570;1.346670;0
20260102 020300;1.346680;1.346830;1.346560;1.346560;0
20260102 020400;1.346580;1.346630;1.346560;1.346560;0
20260102 020500;1.346550;1.346650;1.346530;1.346650;0
20260102 020600;1.346660;1.346780;1.346650;1.346760;0
20260102 020700;1.346760;1.346840;1.346750;1.346840;0
20260102 020800;1.346850;1.346960;1.346850;1.346930;0
20260102 020900;1.346940;1.347060;1.346940;1.346960;0
20260102 021000;1.346930;1.346950;1.346840;1.346850;0
20260102 021100;1.346860;1.346880;1.346810;1.346810;0
20260102 021200;1.346800;1.346810;1.346740;1.346740;0
20260102 021300;1.346710;1.346840;1.346600;1.346840;0
20260102 021400;1.346860;1.346860;1.346710;1.346750;0
20260102 021500;1.346750;1.346760;1.346730;1.346740;0
20260102 021600;1.346730;1.346780;1.346650;1.346650;0
20260102 021700;1.346590;1.346650;1.346590;1.346630;0
20260102 021800;1.346620;1.346650;1.346440;1.346450;0
20260102 021900;1.346450;1.346650;1.346440;1.346650;0
20260102 022000;1.346650;1.346850;1.346570;1.346590;0
20260102 022100;1.346600;1.346660;1.346550;1.346620;0
20260102 022200;1.346640;1.346670;1.346580;1.346640;0
20260102 022300;1.346630;1.346850;1.346630;1.346660;0
20260102 022400;1.346630;1.346650;1.346620;1.346640;0
20260102 022500;1.346630;1.346860;1.346610;1.346770;0
20260102 022600;1.346790;1.346860;1.346790;1.346850;0
20260102 022700;1.346830;1.346860;1.346720;1.346740;0
20260102 022800;1.346750;1.346780;1.346600;1.346730;0
20260102 022900;1.346730;1.346750;1.346490;1.346500;0
20260102 023000;1.346450;1.346450;1.346310;1.346340;0
20260102 023100;1.346340;1.346440;1.346160;1.346160;0
20260102 023200;1.346160;1.346230;1.346130;1.346160;0
20260102 023300;1.346160;1.346160;1.345940;1.345970;0
20260102 023400;1.345970;1.345990;1.345780;1.345870;0
20260102 023500;1.345830;1.346030;1.345830;1.345930;0
20260102 023600;1.345960;1.345960;1.345820;1.345930;0
20260102 023700;1.345930;1.346080;1.345920;1.346070;0
20260102 023800;1.346080;1.346160;1.346030;1.346160;0
20260102 023900;1.346160;1.346250;1.346120;1.346250;0
20260102 024000;1.346250;1.346290;1.346230;1.346230;0
20260102 024100;1.346240;1.346250;1.345910;1.345920;0
20260102 024200;1.345920;1.345950;1.345720;1.345810;0
20260102 024300;1.345840;1.345960;1.345810;1.345960;0
20260102 024400;1.345960;1.346050;1.345860;1.346030;0
20260102 024500;1.346030;1.346050;1.345920;1.345920;0
20260102 024600;1.345940;1.346030;1.345920;1.345970;0
20260102 024700;1.345990;1.346010;1.345890;1.345900;0
20260102 024800;1.345920;1.345940;1.345780;1.345820;0
20260102 024900;1.345790;1.345970;1.345770;1.345960;0
20260102 025000;1.345970;1.345970;1.345860;1.345940;0
20260102 025100;1.345930;1.346060;1.345930;1.346060;0
20260102 025200;1.346060;1.346110;1.346010;1.346050;0
20260102 025300;1.346060;1.346420;1.346060;1.346260;0
20260102 025400;1.346240;1.346240;1.346090;1.346150;0
20260102 025500;1.346120;1.346430;1.346120;1.346400;0
20260102 025600;1.346420;1.346560;1.346400;1.346540;0
20260102 025700;1.346530;1.346580;1.346450;1.346510;0
20260102 025800;1.346510;1.346580;1.346430;1.346560;0
20260102 025900;1.346570;1.346570;1.346380;1.346390;0
20260102 030000;1.346390;1.346450;1.346060;1.346070;0
20260102 030100;1.346070;1.346490;1.346050;1.346470;0
20260102 030200;1.346460;1.346850;1.346450;1.346450;0
20260102 030300;1.346460;1.346480;1.346140;1.346360;0
20260102 030400;1.346430;1.346470;1.346150;1.346160;0
20260102 030500;1.346160;1.346160;1.345780;1.346050;0
20260102 030600;1.346080;1.346200;1.346060;1.346130;0
20260102 030700;1.346120;1.346150;1.345770;1.345770;0
20260102 030800;1.345760;1.346050;1.345750;1.345830;0
20260102 030900;1.345840;1.345920;1.345690;1.345840;0
20260102 031000;1.345810;1.345970;1.345810;1.345950;0
20260102 031100;1.345920;1.346010;1.345850;1.345990;0
20260102 031200;1.345980;1.346290;1.345950;1.346240;0
20260102 031300;1.346240;1.346630;1.346160;1.346570;0
20260102 031400;1.346570;1.346600;1.346410;1.346440;0
20260102 031500;1.346400;1.346400;1.346240;1.346250;0
20260102 031600;1.346240;1.346300;1.346050;1.346110;0
20260102 031700;1.346100;1.346140;1.345770;1.345770;0
20260102 031800;1.345760;1.345760;1.345370;1.345380;0
20260102 031900;1.345370;1.345370;1.345130;1.345320;0
20260102 032000;1.345330;1.345440;1.345260;1.345260;0
20260102 032100;1.345250;1.345610;1.345240;1.345610;0
20260102 032200;1.345600;1.345600;1.345410;1.345450;0
20260102 032300;1.345480;1.345780;1.345480;1.345760;0
20260102 032400;1.345770;1.345770;1.345460;1.345540;0
20260102 032500;1.345470;1.345640;1.345420;1.345570;0
20260102 032600;1.345560;1.345660;1.345550;1.345640;0
20260102 032700;1.345620;1.345640;1.345510;1.345520;0
20260102 032800;1.345520;1.345730;1.345500;1.345670;0
20260102 032900;1.345670;1.345670;1.345480;1.345530;0
20260102 033000;1.345520;1.345710;1.345370;1.345680;0
20260102 033100;1.345700;1.345740;1.345510;1.345510;0
20260102 033200;1.345520;1.345540;1.345250;1.345330;0
20260102 033300;1.345290;1.345560;1.345220;1.345510;0
20260102 033400;1.345520;1.345710;1.345360;1.345590;0
20260102 033500;1.345550;1.345560;1.345280;1.345280;0
20260102 033600;1.345270;1.345320;1.345200;1.345310;0
20260102 033700;1.345340;1.345480;1.345240;1.345390;0
20260102 033800;1.345370;1.345460;1.345310;1.345400;0
20260102 033900;1.345420;1.345610;1.345380;1.345510;0
20260102 034000;1.345510;1.345520;1.345300;1.345330;0
20260102 034100;1.345340;1.345560;1.345300;1.345500;0
20260102 034200;1.345490;1.345640;1.345400;1.345510;0
20260102 034300;1.345510;1.345590;1.345420;1.345440;0
20260102 034400;1.345430;1.345470;1.345230;1.345230;0
20260102 034500;1.345230;1.345240;1.345010;1.345050;0
20260102 034600;1.345030;1.345070;1.344900;1.345050;0
20260102 034700;1.345060;1.345250;1.345040;1.345230;0
20260102 034800;1.345260;1.345360;1.345240;1.345360;0
20260102 034900;1.345350;1.345350;1.345110;1.345240;0
20260102 035000;1.345240;1.345440;1.345150;1.345440;0
20260102 035100;1.345470;1.345470;1.345200;1.345230;0
20260102 035200;1.345200;1.345330;1.345140;1.345260;0
20260102 035300;1.345240;1.345240;1.345050;1.345150;0
20260102 035400;1.345140;1.345200;1.345040;1.345150;0
20260102 035500;1.345150;1.345300;1.345150;1.345260;0
20260102 035600;1.345260;1.345530;1.345170;1.345450;0
20260102 035700;1.345440;1.345460;1.345330;1.345390;0
20260102 035800;1.345380;1.345380;1.345140;1.345250;0
20260102 035900;1.345250;1.345450;1.345230;1.345350;0
20260102 040000;1.345360;1.345640;1.345320;1.345620;0
20260102 040100;1.345630;1.345630;1.345320;1.345460;0
20260102 040200;1.345460;1.345590;1.345460;1.345550;0
20260102 040300;1.345530;1.345570;1.345200;1.345330;0
20260102 040400;1.345310;1.345320;1.345220;1.345250;0
20260102 040500;1.345250;1.345260;1.345100;1.345120;0
20260102 040600;1.345120;1.345350;1.345040;1.345350;0
20260102 040700;1.345350;1.345600;1.345320;1.345590;0
20260102 040800;1.345580;1.346100;1.345580;1.345930;0
20260102 040900;1.345950;1.346050;1.345720;1.345840;0
20260102 041000;1.345860;1.345910;1.345700;1.345730;0
20260102 041100;1.345760;1.346050;1.345760;1.346030;0
20260102 041200;1.346020;1.346180;1.345940;1.345970;0
20260102 041300;1.345970;1.346040;1.345920;1.345950;0
20260102 041400;1.345960;1.346120;1.345830;1.345840;0
20260102 041500;1.345870;1.345940;1.345450;1.345540;0
20260102 041600;1.345590;1.345850;1.345580;1.345700;0
20260102 041700;1.345710;1.345910;1.345650;1.345840;0
20260102 041800;1.345830;1.346160;1.345830;1.346130;0
20260102 041900;1.346130;1.346160;1.346070;1.346130;0
20260102 042000;1.346120;1.346290;1.346110;1.346260;0
20260102 042100;1.346270;1.346380;1.346210;1.346260;0
20260102 042200;1.346270;1.346370;1.346250;1.346290;0
20260102 042300;1.346310;1.346350;1.346040;1.346090;0
20260102 042400;1.346060;1.346060;1.345840;1.345900;0
20260102 042500;1.345890;1.346000;1.345880;1.345940;0
20260102 042600;1.345950;1.346000;1.345730;1.345790;0
20260102 042700;1.345770;1.346030;1.345770;1.345960;0
20260102 042800;1.345960;1.346000;1.345920;1.345970;0
20260102 042900;1.345960;1.346160;1.345960;1.346110;0
20260102 043000;1.346110;1.346180;1.345600;1.345600;0
20260102 043100;1.345610;1.345890;1.345480;1.345890;0
20260102 043200;1.345920;1.346040;1.345890;1.345940;0
20260102 043300;1.345930;1.346140;1.345900;1.346050;0
20260102 043400;1.346040;1.346140;1.346030;1.346050;0
20260102 043500;1.346030;1.346090;1.345930;1.346030;0
20260102 043600;1.346020;1.346080;1.345950;1.346050;0
20260102 043700;1.346040;1.346040;1.345830;1.345830;0
20260102 043800;1.345830;1.345900;1.345810;1.345850;0
20260102 043900;1.345870;1.345870;1.345740;1.345740;0
20260102 044000;1.345750;1.345750;1.345560;1.345610;0
20260102 044100;1.345610;1.345810;1.345590;1.345800;0
20260102 044200;1.345800;1.345800;1.345720;1.345730;0
20260102 044300;1.345730;1.345910;1.345690;1.345910;0
20260102 044400;1.345910;1.346150;1.345910;1.346150;0
20260102 044500;1.346130;1.346170;1.346070;1.346150;0
20260102 044600;1.346160;1.346190;1.346110;1.346110;0
20260102 044700;1.346070;1.346170;1.346010;1.346170;0
20260102 044800;1.346180;1.346180;1.346080;1.346090;0
20260102 044900;1.346090;1.346110;1.346080;1.346080;0
20260102 045000;1.346100;1.346140;1.346020;1.346130;0
20260102 045100;1.346130;1.346130;1.346040;1.346040;0
20260102 045200;1.346030;1.346040;1.345830;1.345870;0
20260102 045300;1.345860;1.345910;1.345700;1.345730;0
20260102 045400;1.345710;1.345710;1.345520;1.345640;0
20260102 045500;1.345650;1.345650;1.345420;1.345490;0
20260102 045600;1.345500;1.345610;1.345490;1.345610;0
20260102 045700;1.345610;1.345610;1.345420;1.345550;0
20260102 045800;1.345530;1.345710;1.345510;1.345640;0
20260102 045900;1.345610;1.345640;1.345440;1.345480;0
20260102 050000;1.345480;1.345510;1.345310;1.345430;0
20260102 050100;1.345360;1.345530;1.345320;1.345450;0
20260102 050200;1.345460;1.345550;1.345400;1.345550;0
20260102 050300;1.345490;1.345490;1.345310;1.345370;0
20260102 050400;1.345420;1.345480;1.345370;1.345480;0
20260102 050500;1.345490;1.345490;1.345400;1.345400;0
20260102 050600;1.345390;1.345760;1.345390;1.345760;0
20260102 050700;1.345750;1.345830;1.345480;1.345520;0
20260102 050800;1.345520;1.345620;1.345440;1.345440;0
20260102 050900;1.345450;1.345460;1.345410;1.345450;0
20260102 051000;1.345440;1.345440;1.345130;1.345140;0
20260102 051100;1.345130;1.345150;1.345090;1.345140;0
20260102 051200;1.345120;1.345220;1.345100;1.345150;0
20260102 051300;1.345160;1.345250;1.345130;1.345130;0
20260102 051400;1.345120;1.345130;1.344990;1.345040;0
20260102 051500;1.345020;1.345330;1.344990;1.345310;0
20260102 051600;1.345310;1.345330;1.345140;1.345150;0
20260102 051700;1.345180;1.345330;1.345170;1.345310;0
20260102 051800;1.345310;1.345340;1.345150;1.345150;0
20260102 051900;1.345190;1.345190;1.345010;1.345090;0
20260102 052000;1.345070;1.345250;1.345040;1.345210;0
20260102 052100;1.345210;1.345240;1.345010;1.345030;0
20260102 052200;1.345020;1.345220;1.345010;1.345210;0
20260102 052300;1.345210;1.345240;1.345120;1.345230;0
20260102 052400;1.345200;1.345320;1.345140;1.345320;0
20260102 052500;1.345300;1.345440;1.345220;1.345230;0
20260102 052600;1.345240;1.345340;1.345200;1.345230;0
20260102 052700;1.345220;1.345220;1.345110;1.345180;0
20260102 052800;1.345190;1.345210;1.344710;1.344720;0
20260102 052900;1.344710;1.344710;1.344520;1.344520;0
20260102 053000;1.344540;1.344760;1.344510;1.344640;0
20260102 053100;1.344630;1.344810;1.344630;1.344770;0
20260102 053200;1.344770;1.344920;1.344770;1.344900;0
20260102 053300;1.344890;1.344910;1.344650;1.344650;0
20260102 053400;1.344670;1.344680;1.344480;1.344500;0
20260102 053500;1.344520;1.344630;1.344400;1.344600;0
20260102 053600;1.344590;1.344820;1.344540;1.344740;0
20260102 053700;1.344740;1.344770;1.344500;1.344510;0
20260102 053800;1.344510;1.344650;1.344500;1.344520;0
20260102 053900;1.344520;1.344540;1.344410;1.344530;0
20260102 054000;1.344540;1.344590;1.344490;1.344530;0
20260102 054100;1.344550;1.344710;1.344440;1.344640;0
20260102 054200;1.344640;1.344870;1.344550;1.344800;0
20260102 054300;1.344810;1.344940;1.344760;1.344910;0
20260102 054400;1.344920;1.344930;1.344810;1.344830;0
20260102 054500;1.344840;1.344870;1.344720;1.344740;0
20260102 054600;1.344730;1.344980;1.344730;1.344930;0
20260102 054700;1.344950;1.345030;1.344800;1.344910;0
20260102 054800;1.344890;1.344900;1.344510;1.344660;0
20260102 054900;1.344630;1.344630;1.344520;1.344570;0
20260102 055000;1.344550;1.344570;1.344490;1.344510;0
20260102 055100;1.344530;1.344660;1.344480;1.344610;0
20260102 055200;1.344640;1.344840;1.344610;1.344750;0
20260102 055300;1.344720;1.344840;1.344700;1.344720;0
20260102 055400;1.344750;1.344830;1.344700;1.344810;0
20260102 055500;1.344840;1.345140;1.344840;1.345080;0
20260102 055600;1.345050;1.345240;1.345050;1.345230;0
20260102 055700;1.345240;1.345240;1.345190;1.345240;0
20260102 055800;1.345220;1.345220;1.345000;1.345040;0
20260102 055900;1.345030;1.345030;1.344960;1.344980;0
20260102 060000;1.344970;1.345040;1.344890;1.345040;0
20260102 060100;1.345010;1.345140;1.344980;1.345120;0
20260102 060200;1.345120;1.345220;1.345100;1.345120;0
20260102 060300;1.345140;1.345170;1.345120;1.345130;0
20260102 060400;1.345130;1.345150;1.345030;1.345030;0
20260102 060500;1.345050;1.345060;1.345010;1.345010;0
20260102 060600;1.345030;1.345030;1.344920;1.344950;0
20260102 060700;1.344960;1.344960;1.344690;1.344700;0
20260102 060800;1.344720;1.344910;1.344720;1.344910;0
20260102 060900;1.344930;1.344930;1.344700;1.344700;0
20260102 061000;1.344700;1.344810;1.344610;1.344610;0
20260102 061100;1.344610;1.344610;1.344400;1.344420;0
20260102 061200;1.344410;1.344510;1.344380;1.344410;0
20260102 061300;1.344410;1.344440;1.344390;1.344420;0
20260102 061400;1.344410;1.344420;1.344020;1.344110;0
20260102 061500;1.344130;1.344200;1.344110;1.344110;0
20260102 061600;1.344110;1.344340;1.344100;1.344310;0
20260102 061700;1.344300;1.344500;1.344190;1.344450;0
20260102 061800;1.344430;1.344440;1.344210;1.344250;0
20260102 061900;1.344250;1.344250;1.344170;1.344200;0
20260102 062000;1.344190;1.344250;1.344090;1.344090;0
20260102 062100;1.344070;1.344070;1.343900;1.343910;0
20260102 062200;1.343880;1.343930;1.343780;1.343870;0
20260102 062300;1.343860;1.343880;1.343610;1.343630;0
20260102 062400;1.343670;1.343690;1.343520;1.343550;0
20260102 062500;1.343550;1.343600;1.343520;1.343600;0
20260102 062600;1.343590;1.343610;1.343420;1.343520;0
20260102 062700;1.343490;1.343600;1.343410;1.343410;0
20260102 062800;1.343420;1.343660;1.343390;1.343640;0
20260102 062900;1.343640;1.343670;1.343590;1.343650;0
20260102 063000;1.343630;1.343640;1.343500;1.343510;0
20260102 063100;1.343520;1.343860;1.343520;1.343760;0
20260102 063200;1.343780;1.343880;1.343760;1.343850;0
20260102 063300;1.343860;1.343910;1.343690;1.343860;0
20260102 063400;1.343870;1.343900;1.343670;1.343800;0
20260102 063500;1.343810;1.343810;1.343730;1.343780;0
20260102 063600;1.343790;1.343820;1.343670;1.343790;0
20260102 063700;1.343790;1.343790;1.343440;1.343440;0
20260102 063800;1.343440;1.343590;1.343440;1.343550;0
20260102 063900;1.343550;1.343710;1.343500;1.343690;0
20260102 064000;1.343690;1.343820;1.343570;1.343790;0
20260102 064100;1.343780;1.343910;1.343760;1.343910;0
20260102 064200;1.343890;1.344080;1.343830;1.344060;0
20260102 064300;1.344070;1.344170;1.344050;1.344110;0
20260102 064400;1.344100;1.344140;1.343930;1.343940;0
20260102 064500;1.343950;1.343990;1.343900;1.343920;0
20260102 064600;1.343910;1.343930;1.343880;1.343890;0
20260102 064700;1.343880;1.344170;1.343820;1.344130;0
20260102 064800;1.344110;1.344140;1.344090;1.344110;0
20260102 064900;1.344100;1.344360;1.344100;1.344270;0
20260102 065000;1.344260;1.344260;1.344110;1.344190;0
20260102 065100;1.344170;1.344210;1.344090;1.344110;0
20260102 065200;1.344090;1.344100;1.343840;1.343870;0
20260102 065300;1.343860;1.343860;1.343680;1.343720;0
20260102 065400;1.343700;1.343700;1.343550;1.343550;0
20260102 065500;1.343570;1.343680;1.343560;1.343590;0
20260102 065600;1.343570;1.343800;1.343530;1.343780;0
20260102 065700;1.343780;1.343900;1.343600;1.343620;0
