20260215 170800;0.767290;0.767490;0.767290;0.767490;0
20260215 170900;0.767490;0.767490;0.767490;0.767490;0
20260215 171000;0.767310;0.767790;0.767310;0.767490;0
20260215 171100;0.767310;0.767310;0.767310;0.767310;0
20260215 171200;0.767280;0.767750;0.767280;0.767490;0
20260215 171300;0.767490;0.767490;0.767490;0.767490;0
20260215 171400;0.767490;0.767500;0.767370;0.767500;0
20260215 171500;0.767500;0.767500;0.767340;0.767490;0
20260215 171600;0.767490;0.767530;0.767490;0.767490;0
20260215 171700;0.767490;0.767570;0.767490;0.767570;0
20260215 171800;0.767560;0.767560;0.767480;0.767480;0
20260215 171900;0.767550;0.767560;0.767470;0.767470;0
20260215 172000;0.767500;0.767560;0.767500;0.767550;0
20260215 172100;0.767540;0.767610;0.767500;0.767510;0
20260215 172200;0.767430;0.767740;0.767430;0.767630;0
20260215 172300;0.767500;0.767530;0.767490;0.767490;0
20260215 172400;0.767270;0.767290;0.767270;0.767290;0
20260215 172500;0.767290;0.767310;0.767280;0.767300;0
20260215 172600;0.767310;0.767310;0.767310;0.767310;0
20260215 172700;0.767330;0.767330;0.767310;0.767330;0
20260215 172800;0.767310;0.767310;0.767310;0.767310;0
20260215 172900;0.767310;0.767550;0.767310;0.767410;0
20260215 173000;0.767600;0.767600;0.767230;0.767450;0
20260215 173100;0.767460;0.767470;0.767460;0.767470;0
20260215 173200;0.767470;0.767470;0.767300;0.767330;0
20260215 173300;0.767350;0.767350;0.767350;0.767350;0
20260215 173400;0.767320;0.767320;0.767320;0.767320;0
20260215 173500;0.767320;0.767430;0.767320;0.767410;0
20260215 173600;0.767410;0.767410;0.767370;0.767370;0
20260215 173700;0.767360;0.767410;0.767360;0.767410;0
20260215 173800;0.767410;0.767410;0.767350;0.767350;0
20260215 173900;0.767360;0.767410;0.767360;0.767410;0
20260215 174000;0.767410;0.767410;0.767360;0.767370;0
20260215 174100;0.767370;0.767370;0.767360;0.767370;0
20260215 174200;0.767370;0.767380;0.767370;0.767370;0
20260215 174300;0.767370;0.767410;0.767370;0.767410;0
20260215 174400;0.767410;0.767410;0.767350;0.767350;0
20260215 174500;0.767370;0.767370;0.767350;0.767350;0
20260215 174600;0.767350;0.767390;0.767350;0.767390;0
20260215 174700;0.767350;0.767390;0.767350;0.767390;0
20260215 174800;0.767350;0.767390;0.767350;0.767390;0
20260215 174900;0.767390;0.767390;0.767350;0.767350;0
20260215 175000;0.767350;0.767460;0.767350;0.767460;0
20260215 175100;0.767460;0.767460;0.767410;0.767410;0
20260215 175200;0.767400;0.767400;0.767400;0.767400;0
20260215 175300;0.767380;0.767410;0.767370;0.767410;0
20260215 175400;0.767380;0.767380;0.767380;0.767380;0
20260215 175500;0.767380;0.767470;0.767380;0.767440;0
20260215 175600;0.767440;0.767480;0.767440;0.767480;0
20260215 175700;0.767460;0.767500;0.767450;0.767500;0
20260215 175800;0.767570;0.767570;0.767140;0.767350;0
20260215 175900;0.767350;0.767350;0.767130;0.767250;0
20260215 180000;0.767300;0.767650;0.767140;0.767320;0
20260215 180100;0.767530;0.767650;0.767280;0.767550;0
20260215 180200;0.767570;0.767760;0.767520;0.767750;0
20260215 180300;0.767780;0.767850;0.767750;0.767750;0
20260215 180400;0.767760;0.767920;0.767730;0.767820;0
20260215 180500;0.767840;0.768100;0.767770;0.768100;0
20260215 180600;0.768110;0.768160;0.767960;0.767960;0
20260215 180700;0.767920;0.768110;0.767920;0.768110;0
20260215 180800;0.768090;0.768340;0.768050;0.768310;0
20260215 180900;0.768270;0.768320;0.768250;0.768260;0
20260215 181000;0.768260;0.768300;0.768240;0.768260;0
20260215 181100;0.768280;0.768340;0.768240;0.768250;0
20260215 181200;0.768230;0.768530;0.768200;0.768480;0
20260215 181300;0.768500;0.768540;0.768300;0.768310;0
20260215 181400;0.768300;0.768320;0.768190;0.768210;0
20260215 181500;0.768200;0.768200;0.768050;0.768130;0
20260215 181600;0.768100;0.768150;0.768070;0.768100;0
20260215 181700;0.768100;0.768290;0.768090;0.768250;0
20260215 181800;0.768270;0.768300;0.768250;0.768300;0
20260215 181900;0.768280;0.768300;0.768260;0.768290;0
20260215 182000;0.768290;0.768320;0.768280;0.768320;0
20260215 182100;0.768320;0.768400;0.768310;0.768370;0
20260215 182200;0.768380;0.768430;0.768350;0.768390;0
20260215 182300;0.768400;0.768410;0.768350;0.768380;0
20260215 182400;0.768380;0.768430;0.768380;0.768390;0
20260215 182500;0.768360;0.768440;0.768340;0.768370;0
20260215 182600;0.768360;0.768410;0.768360;0.768390;0
20260215 182700;0.768370;0.768420;0.768350;0.768400;0
20260215 182800;0.768400;0.768400;0.768360;0.768370;0
20260215 182900;0.768350;0.768370;0.768350;0.768360;0
20260215 183000;0.768360;0.768390;0.768260;0.768310;0
20260215 183100;0.768340;0.768440;0.768290;0.768400;0
20260215 183200;0.768400;0.768450;0.768370;0.768450;0
20260215 183300;0.768450;0.768490;0.768430;0.768450;0
20260215 183400;0.768450;0.768480;0.768450;0.768460;0
20260215 183500;0.768490;0.768490;0.768420;0.768440;0
20260215 183600;0.768440;0.768480;0.768430;0.768460;0
20260215 183700;0.768490;0.768490;0.768440;0.768460;0
20260215 183800;0.768460;0.768490;0.768440;0.768440;0
20260215 183900;0.768440;0.768440;0.768410;0.768410;0
20260215 184000;0.768420;0.768460;0.768420;0.768420;0
20260215 184100;0.768420;0.768440;0.768380;0.768390;0
20260215 184200;0.768390;0.768460;0.768390;0.768420;0
20260215 184300;0.768420;0.768420;0.768380;0.768380;0
20260215 184400;0.768420;0.768500;0.768320;0.768320;0
20260215 184500;0.768310;0.768370;0.768310;0.768350;0
20260215 184600;0.768350;0.768400;0.768300;0.768400;0
20260215 184700;0.768400;0.768430;0.768350;0.768430;0
20260215 184800;0.768410;0.768460;0.768410;0.768450;0
20260215 184900;0.768450;0.768580;0.768440;0.768470;0
20260215 185000;0.768470;0.768470;0.768360;0.768380;0
20260215 185100;0.768400;0.768470;0.768370;0.768440;0
20260215 185200;0.768440;0.768470;0.768420;0.768430;0
20260215 185300;0.768430;0.768430;0.768370;0.768380;0
20260215 185400;0.768390;0.768450;0.768390;0.768420;0
20260215 185500;0.768420;0.768440;0.768420;0.768430;0
20260215 185600;0.768430;0.768460;0.768360;0.768360;0
20260215 185700;0.768360;0.768440;0.768330;0.768440;0
20260215 185800;0.768440;0.768440;0.768230;0.768260;0
20260215 185900;0.768250;0.768290;0.768220;0.768220;0
20260215 190000;0.768240;0.768380;0.768230;0.768380;0
20260215 190100;0.768380;0.768430;0.768160;0.768160;0
20260215 190200;0.768180;0.768310;0.768120;0.768310;0
20260215 190300;0.768300;0.768420;0.768280;0.768370;0
20260215 190400;0.768350;0.768370;0.768340;0.768370;0
20260215 190500;0.768380;0.768480;0.768360;0.768370;0
20260215 190600;0.768400;0.768440;0.768330;0.768440;0
20260215 190700;0.768430;0.768430;0.768380;0.768380;0
20260215 190800;0.768380;0.768480;0.768360;0.768480;0
20260215 190900;0.768480;0.768510;0.768440;0.768450;0
20260215 191000;0.768440;0.768460;0.768400;0.768460;0
20260215 191100;0.768460;0.768530;0.768450;0.768510;0
20260215 191200;0.768500;0.768590;0.768500;0.768540;0
20260215 191300;0.768550;0.768660;0.768550;0.768640;0
20260215 191400;0.768650;0.768690;0.768630;0.768670;0
20260215 191500;0.768660;0.768720;0.768650;0.768710;0
20260215 191600;0.768720;0.768720;0.768560;0.768560;0
20260215 191700;0.768590;0.768640;0.768530;0.768590;0
20260215 191800;0.768550;0.768610;0.768520;0.768560;0
20260215 191900;0.768570;0.768570;0.768510;0.768510;0
20260215 192000;0.768530;0.768540;0.768470;0.768490;0
20260215 192100;0.768500;0.768540;0.768500;0.768520;0
20260215 192200;0.768510;0.768510;0.768440;0.768440;0
20260215 192300;0.768440;0.768450;0.768430;0.768450;0
20260215 192400;0.768460;0.768460;0.768380;0.768380;0
20260215 192500;0.768400;0.768560;0.768400;0.768550;0
20260215 192600;0.768540;0.768540;0.768510;0.768540;0
20260215 192700;0.768580;0.768690;0.768580;0.768660;0
20260215 192800;0.768650;0.768730;0.768650;0.768720;0
20260215 192900;0.768730;0.768750;0.768720;0.768750;0
20260215 193000;0.768740;0.768780;0.768730;0.768730;0
20260215 193100;0.768730;0.768730;0.768720;0.768720;0
20260215 193200;0.768720;0.768740;0.768720;0.768720;0
20260215 193300;0.768710;0.768760;0.768690;0.768700;0
20260215 193400;0.768670;0.768730;0.768650;0.768710;0
20260215 193500;0.768700;0.768770;0.768700;0.768740;0
20260215 193600;0.768750;0.768750;0.768670;0.768680;0
20260215 193700;0.768730;0.768740;0.768690;0.768690;0
20260215 193800;0.768700;0.768700;0.768550;0.768570;0
20260215 193900;0.768580;0.768600;0.768560;0.768560;0
20260215 194000;0.768580;0.768580;0.768510;0.768530;0
20260215 194100;0.768520;0.768540;0.768500;0.768520;0
20260215 194200;0.768510;0.768510;0.768430;0.768440;0
20260215 194300;0.768450;0.768490;0.768450;0.768490;0
20260215 194400;0.768470;0.768480;0.768410;0.768410;0
20260215 194500;0.768420;0.768450;0.768410;0.768440;0
20260215 194600;0.768450;0.768470;0.768410;0.768420;0
20260215 194700;0.768440;0.768440;0.768410;0.768430;0
20260215 194800;0.768430;0.768440;0.768380;0.768380;0
20260215 194900;0.768390;0.768410;0.768380;0.768410;0
20260215 195000;0.768400;0.768450;0.768390;0.768400;0
20260215 195100;0.768410;0.768430;0.768390;0.768400;0
20260215 195200;0.768410;0.768410;0.768350;0.768400;0
20260215 195300;0.768390;0.768400;0.768350;0.768360;0
20260215 195400;0.768390;0.768570;0.768360;0.768520;0
20260215 195500;0.768490;0.768500;0.768450;0.768500;0
20260215 195600;0.768510;0.768570;0.768510;0.768550;0
20260215 195700;0.768570;0.768680;0.768570;0.768650;0
20260215 195800;0.768640;0.768650;0.768560;0.768560;0
20260215 195900;0.768570;0.768640;0.768570;0.768640;0
20260215 200000;0.768640;0.768710;0.768600;0.768680;0
20260215 200100;0.768680;0.768780;0.768620;0.768760;0
20260215 200200;0.768770;0.768820;0.768710;0.768720;0
20260215 200300;0.768710;0.768840;0.768710;0.768800;0
20260215 200400;0.768790;0.768790;0.768690;0.768710;0
20260215 200500;0.768720;0.768810;0.768720;0.768800;0
20260215 200600;0.768800;0.768800;0.768700;0.768720;0
20260215 200700;0.768710;0.768730;0.768610;0.768630;0
20260215 200800;0.768650;0.768670;0.768620;0.768650;0
20260215 200900;0.768630;0.768650;0.768610;0.768630;0
20260215 201000;0.768610;0.768660;0.768590;0.768590;0
20260215 201100;0.768580;0.768590;0.768490;0.768550;0
20260215 201200;0.768550;0.768570;0.768510;0.768560;0
20260215 201300;0.768560;0.768640;0.768530;0.768530;0
20260215 201400;0.768530;0.768550;0.768470;0.768520;0
20260215 201500;0.768530;0.768780;0.768530;0.768780;0
20260215 201600;0.768780;0.768790;0.768710;0.768740;0
20260215 201700;0.768730;0.768740;0.768690;0.768690;0
20260215 201800;0.768670;0.768670;0.768530;0.768590;0
20260215 201900;0.768600;0.768620;0.768540;0.768600;0
20260215 202000;0.768610;0.768640;0.768610;0.768640;0
20260215 202100;0.768650;0.768650;0.768620;0.768630;0
20260215 202200;0.768620;0.768620;0.768570;0.768570;0
20260215 202300;0.768560;0.768630;0.768560;0.768600;0
20260215 202400;0.768620;0.768650;0.768590;0.768590;0
20260215 202500;0.768610;0.768610;0.768610;0.768610;0
20260215 202600;0.768580;0.768630;0.768570;0.768630;0
20260215 202700;0.768650;0.768670;0.768630;0.768640;0
20260215 202800;0.768640;0.768660;0.768630;0.768640;0
20260215 202900;0.768650;0.768650;0.768600;0.768600;0
20260215 203000;0.768580;0.768600;0.768440;0.768460;0
20260215 203100;0.768470;0.768580;0.768470;0.768540;0
20260215 203200;0.768540;0.768630;0.768540;0.768620;0
20260215 203300;0.768630;0.768650;0.768610;0.768610;0
20260215 203400;0.768610;0.768610;0.768570;0.768600;0
20260215 203500;0.768580;0.768630;0.768580;0.768620;0
20260215 203600;0.768610;0.768610;0.768530;0.768530;0
20260215 203700;0.768540;0.768580;0.768520;0.768580;0
20260215 203800;0.768590;0.768610;0.768510;0.768610;0
20260215 203900;0.768620;0.768680;0.768610;0.768660;0
20260215 204000;0.768670;0.768710;0.768640;0.768650;0
20260215 204100;0.768680;0.768680;0.768620;0.768640;0
20260215 204200;0.768630;0.768660;0.768570;0.768570;0
20260215 204300;0.768600;0.768610;0.768520;0.768610;0
20260215 204400;0.768590;0.768600;0.768550;0.768550;0
20260215 204500;0.768560;0.768560;0.768520;0.768540;0
20260215 204600;0.768550;0.768600;0.768540;0.768550;0
20260215 204700;0.768540;0.768550;0.768520;0.768540;0
20260215 204800;0.768550;0.768550;0.768530;0.768530;0
20260215 204900;0.768540;0.768560;0.768510;0.768550;0
20260215 205000;0.768540;0.768540;0.768450;0.768480;0
20260215 205100;0.768490;0.768540;0.768460;0.768500;0
20260215 205200;0.768510;0.768510;0.768450;0.768470;0
20260215 205300;0.768470;0.768500;0.768470;0.768490;0
20260215 205400;0.768500;0.768510;0.768420;0.768470;0
20260215 205500;0.768480;0.768480;0.768410;0.768410;0
20260215 205600;0.768400;0.768430;0.768390;0.768420;0
20260215 205700;0.768440;0.768440;0.768350;0.768350;0
20260215 205800;0.768370;0.768380;0.768360;0.768360;0
20260215 205900;0.768350;0.768360;0.768310;0.768330;0
20260215 210000;0.768330;0.768340;0.768230;0.768250;0
20260215 210100;0.768260;0.768260;0.768160;0.768200;0
20260215 210200;0.768200;0.768200;0.768120;0.768140;0
20260215 210300;0.768140;0.768210;0.768140;0.768180;0
20260215 210400;0.768180;0.768200;0.768160;0.768200;0
20260215 210500;0.768220;0.768360;0.768200;0.768360;0
20260215 210600;0.768360;0.768390;0.768360;0.768390;0
20260215 210700;0.768390;0.768420;0.768370;0.768420;0
20260215 210800;0.768420;0.768420;0.768390;0.768390;0
20260215 210900;0.768390;0.768410;0.768370;0.768410;0
20260215 211000;0.768410;0.768510;0.768400;0.768510;0
20260215 211100;0.768520;0.768610;0.768520;0.768610;0
20260215 211200;0.768610;0.768610;0.768540;0.768560;0
20260215 211300;0.768550;0.768550;0.768520;0.768540;0
20260215 211400;0.768540;0.768580;0.768510;0.768540;0
20260215 211500;0.768540;0.768600;0.768530;0.768580;0
20260215 211600;0.768570;0.768620;0.768530;0.768620;0
20260215 211700;0.768610;0.768610;0.768540;0.768540;0
20260215 211800;0.768530;0.768600;0.768530;0.768600;0
20260215 211900;0.768600;0.768600;0.768570;0.768570;0
20260215 212000;0.768580;0.768580;0.768520;0.768540;0
20260215 212100;0.768530;0.768540;0.768440;0.768440;0
20260215 212200;0.768450;0.768480;0.768440;0.768450;0
20260215 212300;0.768450;0.768500;0.768450;0.768470;0
20260215 212400;0.768490;0.768490;0.768440;0.768490;0
20260215 212500;0.768480;0.768490;0.768410;0.768480;0
20260215 212600;0.768490;0.768560;0.768490;0.768560;0
20260215 212700;0.768550;0.768550;0.768470;0.768480;0
20260215 212800;0.768510;0.768520;0.768450;0.768450;0
20260215 212900;0.768470;0.768520;0.768450;0.768490;0
20260215 213000;0.768500;0.768540;0.768470;0.768470;0
20260215 213100;0.768480;0.768480;0.768390;0.768390;0
20260215 213200;0.768400;0.768470;0.768400;0.768420;0
20260215 213300;0.768430;0.768440;0.768340;0.768340;0
20260215 213400;0.768330;0.768380;0.768300;0.768340;0
20260215 213500;0.768370;0.768460;0.768370;0.768430;0
20260215 213600;0.768430;0.768450;0.768390;0.768430;0
20260215 213700;0.768450;0.768460;0.768380;0.768410;0
20260215 213800;0.768420;0.768420;0.768380;0.768420;0
20260215 213900;0.768410;0.768430;0.768400;0.768410;0
20260215 214000;0.768430;0.768460;0.768420;0.768440;0
20260215 214100;0.768450;0.768550;0.768450;0.768550;0
20260215 214200;0.768590;0.768610;0.768550;0.768550;0
20260215 214300;0.768510;0.768510;0.768460;0.768510;0
20260215 214400;0.768480;0.768510;0.768480;0.768510;0
20260215 214500;0.768490;0.768550;0.768490;0.768520;0
20260215 214600;0.768530;0.768530;0.768420;0.768430;0
20260215 214700;0.768470;0.768500;0.768440;0.768450;0
20260215 214800;0.768440;0.768470;0.768440;0.768450;0
20260215 214900;0.768450;0.768480;0.768410;0.768470;0
20260215 215000;0.768470;0.768470;0.768380;0.768380;0
20260215 215100;0.768400;0.768450;0.768400;0.768450;0
20260215 215200;0.768450;0.768470;0.768420;0.768440;0
20260215 215300;0.768420;0.768420;0.768290;0.768330;0
20260215 215400;0.768330;0.768380;0.768320;0.768360;0
20260215 215500;0.768370;0.768370;0.768240;0.768240;0
20260215 215600;0.768250;0.768280;0.768240;0.768270;0
20260215 215700;0.768280;0.768300;0.768270;0.768300;0
20260215 215800;0.768320;0.768350;0.768300;0.768340;0
20260215 215900;0.768350;0.768350;0.768340;0.768340;0
20260215 220000;0.768350;0.768370;0.768350;0.768360;0
20260215 220100;0.768360;0.768440;0.768360;0.768410;0
20260215 220200;0.768420;0.768430;0.768350;0.768350;0
20260215 220300;0.768340;0.768350;0.768310;0.768330;0
20260215 220400;0.768350;0.768420;0.768340;0.768420;0
20260215 220500;0.768430;0.768450;0.768430;0.768440;0
20260215 220600;0.768460;0.768470;0.768410;0.768450;0
20260215 220700;0.768440;0.768440;0.768420;0.768440;0
20260215 220800;0.768440;0.768460;0.768410;0.768450;0
20260215 220900;0.768450;0.768480;0.768440;0.768470;0
20260215 221000;0.768480;0.768480;0.768460;0.768460;0
20260215 221100;0.768420;0.768430;0.768360;0.768380;0
20260215 221200;0.768370;0.768370;0.768300;0.768330;0
20260215 221300;0.768320;0.768330;0.768250;0.768250;0
20260215 221400;0.768240;0.768260;0.768220;0.768250;0
20260215 221500;0.768240;0.768260;0.768220;0.768240;0
20260215 221600;0.768260;0.768280;0.768240;0.768240;0
20260215 221700;0.768230;0.768230;0.768150;0.768180;0
20260215 221800;0.768210;0.768210;0.768160;0.768160;0
20260215 221900;0.768150;0.768210;0.768140;0.768190;0
20260215 222000;0.768190;0.768200;0.768180;0.768180;0
20260215 222100;0.768160;0.768190;0.768160;0.768180;0
20260215 222200;0.768200;0.768210;0.768170;0.768210;0
20260215 222300;0.768200;0.768200;0.768100;0.768120;0
20260215 222400;0.768120;0.768130;0.768040;0.768050;0
20260215 222500;0.768070;0.768100;0.768040;0.768060;0
20260215 222600;0.768050;0.768080;0.768050;0.768080;0
20260215 222700;0.768080;0.768130;0.768080;0.768120;0
20260215 222800;0.768110;0.768110;0.768080;0.768080;0
20260215 222900;0.768090;0.768130;0.768080;0.768130;0
20260215 223000;0.768140;0.768220;0.768120;0.768210;0
20260215 223100;0.768190;0.768190;0.768110;0.768120;0
20260215 223200;0.768130;0.768130;0.768100;0.768100;0
20260215 223300;0.768100;0.768120;0.768080;0.768090;0
20260215 223400;0.768080;0.768140;0.768080;0.768140;0
20260215 223500;0.768150;0.768150;0.768090;0.768090;0
20260215 223600;0.768110;0.768140;0.768110;0.768120;0
20260215 223700;0.768140;0.768150;0.768120;0.768140;0
20260215 223800;0.768160;0.768170;0.768160;0.768170;0
20260215 223900;0.768160;0.768160;0.768040;0.768050;0
20260215 224000;0.768060;0.768130;0.768060;0.768090;0
20260215 224100;0.768100;0.768110;0.768090;0.768100;0
20260215 224200;0.768090;0.768140;0.768070;0.768130;0
20260215 224300;0.768130;0.768130;0.768060;0.768060;0
20260215 224400;0.768080;0.768100;0.768070;0.768090;0
20260215 224500;0.768100;0.768120;0.768060;0.768060;0
20260215 224600;0.768070;0.768150;0.768060;0.768120;0
20260215 224700;0.768120;0.768130;0.768110;0.768120;0
20260215 224800;0.768120;0.768150;0.768120;0.768140;0
20260215 224900;0.768150;0.768260;0.768140;0.768190;0
20260215 225000;0.768190;0.768190;0.768150;0.768150;0
20260215 225100;0.768160;0.768190;0.768150;0.768150;0
20260215 225200;0.768150;0.768160;0.768140;0.768150;0
20260215 225300;0.768150;0.768160;0.768130;0.768150;0
20260215 225400;0.768170;0.768170;0.768120;0.768120;0
20260215 225500;0.768110;0.768120;0.768110;0.768120;0
20260215 225600;0.768110;0.768110;0.768070;0.768090;0
20260215 225700;0.768110;0.768150;0.768090;0.768130;0
20260215 225800;0.768120;0.768130;0.768070;0.768080;0
20260215 225900;0.768090;0.768090;0.768080;0.768080;0
