20260102 012500;0.792900;0.792930;0.792870;0.792870;0
20260102 012600;0.792850;0.792860;0.792830;0.792840;0
20260102 012700;0.792850;0.792900;0.792840;0.792890;0
20260102 012800;0.792870;0.792880;0.792830;0.792880;0
20260102 012900;0.792890;0.792890;0.792850;0.792850;0
20260102 013000;0.792880;0.792900;0.792870;0.792900;0
20260102 013100;0.792940;0.792950;0.792910;0.792940;0
20260102 013200;0.792950;0.792950;0.792910;0.792910;0
20260102 013300;0.792960;0.793040;0.792930;0.793010;0
20260102 013400;0.793010;0.793040;0.793010;0.793020;0
20260102 013500;0.793030;0.793040;0.792940;0.792960;0
20260102 013600;0.792970;0.792970;0.792950;0.792950;0
20260102 013700;0.792990;0.793010;0.792990;0.793010;0
20260102 013800;0.793000;0.793000;0.792920;0.792920;0
20260102 013900;0.792910;0.792920;0.792880;0.792920;0
20260102 014000;0.792950;0.792950;0.792900;0.792930;0
20260102 014100;0.792920;0.792930;0.792900;0.792930;0
20260102 014200;0.792910;0.792910;0.792900;0.792910;0
20260102 014300;0.792910;0.792940;0.792910;0.792940;0
20260102 014400;0.792950;0.792970;0.792940;0.792940;0
20260102 014500;0.792940;0.792940;0.792900;0.792910;0
20260102 014600;0.792920;0.792920;0.792840;0.792870;0
20260102 014700;0.792850;0.792850;0.792850;0.792850;0
20260102 014800;0.792830;0.792870;0.792830;0.792860;0
20260102 014900;0.792850;0.792850;0.792770;0.792810;0
20260102 015000;0.792820;0.792880;0.792820;0.792880;0
20260102 015100;0.792880;0.792900;0.792740;0.792740;0
20260102 015200;0.792720;0.792720;0.792660;0.792660;0
20260102 015300;0.792670;0.792800;0.792670;0.792720;0
20260102 015400;0.792730;0.792780;0.792710;0.792720;0
20260102 015500;0.792760;0.792850;0.792760;0.792820;0
20260102 015600;0.792800;0.792800;0.792760;0.792760;0
20260102 015700;0.792730;0.792740;0.792720;0.792720;0
20260102 015800;0.792720;0.792720;0.792690;0.792710;0
20260102 015900;0.792730;0.792780;0.792710;0.792780;0
20260102 020000;0.792810;0.792880;0.792750;0.792800;0
20260102 020100;0.792830;0.792850;0.792810;0.792810;0
20260102 020200;0.792790;0.792880;0.792780;0.792800;0
20260102 020300;0.792780;0.792830;0.792760;0.792830;0
20260102 020400;0.792810;0.792820;0.792730;0.792740;0
20260102 020500;0.792770;0.792810;0.792720;0.792730;0
20260102 020600;0.792740;0.792780;0.792680;0.792710;0
20260102 020700;0.792720;0.792780;0.792720;0.792720;0
20260102 020800;0.792710;0.792710;0.792630;0.792680;0
20260102 020900;0.792660;0.792690;0.792590;0.792690;0
20260102 021000;0.792700;0.792720;0.792700;0.792710;0
20260102 021100;0.792690;0.792820;0.792690;0.792820;0
20260102 021200;0.792820;0.792840;0.792800;0.792840;0
20260102 021300;0.792850;0.792920;0.792850;0.792870;0
20260102 021400;0.792840;0.792930;0.792840;0.792860;0
20260102 021500;0.792890;0.792940;0.792880;0.792940;0
20260102 021600;0.792920;0.792950;0.792910;0.792940;0
20260102 021700;0.792940;0.792950;0.792870;0.792940;0
20260102 021800;0.792930;0.792960;0.792930;0.792940;0
20260102 021900;0.792940;0.792960;0.792810;0.792810;0
20260102 022000;0.792790;0.792820;0.792690;0.792800;0
20260102 022100;0.792800;0.792820;0.792780;0.792800;0
20260102 022200;0.792820;0.793000;0.792820;0.792970;0
20260102 022300;0.792950;0.793020;0.792930;0.793020;0
20260102 022400;0.793030;0.793070;0.793010;0.793070;0
20260102 022500;0.793040;0.793040;0.792920;0.792940;0
20260102 022600;0.792940;0.792960;0.792940;0.792960;0
20260102 022700;0.792990;0.793030;0.792950;0.793030;0
20260102 022800;0.793050;0.793070;0.793020;0.793060;0
20260102 022900;0.793040;0.793210;0.793040;0.793210;0
20260102 023000;0.793210;0.793450;0.793210;0.793420;0
20260102 023100;0.793440;0.793610;0.793430;0.793610;0
20260102 023200;0.793620;0.793690;0.793580;0.793680;0
20260102 023300;0.793680;0.793900;0.793680;0.793900;0
20260102 023400;0.793910;0.794010;0.793820;0.793950;0
20260102 023500;0.793960;0.793960;0.793820;0.793840;0
20260102 023600;0.793850;0.793850;0.793770;0.793790;0
20260102 023700;0.793800;0.793830;0.793760;0.793790;0
20260102 023800;0.793800;0.793800;0.793460;0.793460;0
20260102 023900;0.793500;0.793520;0.793290;0.793290;0
20260102 024000;0.793270;0.793310;0.793120;0.793200;0
20260102 024100;0.793220;0.793420;0.793160;0.793410;0
20260102 024200;0.793430;0.793430;0.793320;0.793350;0
20260102 024300;0.793280;0.793380;0.793240;0.793300;0
20260102 024400;0.793340;0.793480;0.793340;0.793480;0
20260102 024500;0.793500;0.793520;0.793470;0.793500;0
20260102 024600;0.793500;0.793520;0.793370;0.793430;0
20260102 024700;0.793460;0.793510;0.793460;0.793460;0
20260102 024800;0.793450;0.793540;0.793410;0.793450;0
20260102 024900;0.793470;0.793520;0.793440;0.793440;0
20260102 025000;0.793440;0.793460;0.793400;0.793420;0
20260102 025100;0.793420;0.793450;0.793370;0.793430;0
20260102 025200;0.793420;0.793470;0.793380;0.793430;0
20260102 025300;0.793430;0.793450;0.793300;0.793360;0
20260102 025400;0.793380;0.793430;0.793360;0.793360;0
20260102 025500;0.793360;0.793360;0.793250;0.793280;0
20260102 025600;0.793270;0.793290;0.793150;0.793170;0
20260102 025700;0.793170;0.793300;0.793160;0.793300;0
20260102 025800;0.793290;0.793380;0.793280;0.793310;0
20260102 025900;0.793310;0.793430;0.793280;0.793420;0
20260102 030000;0.793430;0.793480;0.793350;0.793440;0
20260102 030100;0.793430;0.793430;0.793140;0.793160;0
20260102 030200;0.793150;0.793150;0.792890;0.793050;0
20260102 030300;0.793030;0.793240;0.793020;0.793100;0
20260102 030400;0.793080;0.793280;0.793080;0.793230;0
20260102 030500;0.793240;0.793260;0.792990;0.793000;0
20260102 030600;0.793000;0.793130;0.792890;0.792890;0
20260102 030700;0.792880;0.793200;0.792880;0.793200;0
20260102 030800;0.793200;0.793320;0.793160;0.793250;0
20260102 030900;0.793270;0.793370;0.793270;0.793340;0
20260102 031000;0.793330;0.793360;0.793180;0.793190;0
20260102 031100;0.793200;0.793220;0.793090;0.793120;0
20260102 031200;0.793150;0.793160;0.793060;0.793100;0
20260102 031300;0.793120;0.793140;0.792950;0.792950;0
20260102 031400;0.792940;0.793160;0.792940;0.793150;0
20260102 031500;0.793160;0.793290;0.793160;0.793290;0
20260102 031600;0.793290;0.793350;0.793270;0.793280;0
20260102 031700;0.793270;0.793470;0.793220;0.793470;0
20260102 031800;0.793500;0.793660;0.793500;0.793660;0
20260102 031900;0.793660;0.793800;0.793660;0.793710;0
20260102 032000;0.793730;0.793730;0.793590;0.793630;0
20260102 032100;0.793630;0.793640;0.793540;0.793560;0
20260102 032200;0.793560;0.793680;0.793560;0.793670;0
20260102 032300;0.793660;0.793660;0.793480;0.793480;0
20260102 032400;0.793490;0.793580;0.793480;0.793510;0
20260102 032500;0.793530;0.793530;0.793350;0.793450;0
20260102 032600;0.793460;0.793490;0.793410;0.793440;0
20260102 032700;0.793440;0.793680;0.793440;0.793680;0
20260102 032800;0.793670;0.793870;0.793670;0.793870;0
20260102 032900;0.793880;0.793970;0.793850;0.793870;0
20260102 033000;0.793860;0.793860;0.793510;0.793560;0
20260102 033100;0.793600;0.793680;0.793550;0.793680;0
20260102 033200;0.793700;0.793750;0.793640;0.793700;0
20260102 033300;0.793700;0.793730;0.793470;0.793490;0
20260102 033400;0.793510;0.793560;0.793320;0.793320;0
20260102 033500;0.793360;0.793410;0.793300;0.793410;0
20260102 033600;0.793410;0.793490;0.793330;0.793330;0
20260102 033700;0.793320;0.793370;0.793280;0.793320;0
20260102 033800;0.793350;0.793450;0.793340;0.793400;0
20260102 033900;0.793380;0.793530;0.793380;0.793510;0
20260102 034000;0.793530;0.793590;0.793530;0.793570;0
20260102 034100;0.793590;0.793590;0.793460;0.793470;0
20260102 034200;0.793460;0.793590;0.793430;0.793560;0
20260102 034300;0.793540;0.793560;0.793480;0.793530;0
20260102 034400;0.793510;0.793590;0.793500;0.793570;0
20260102 034500;0.793560;0.793650;0.793530;0.793650;0
20260102 034600;0.793650;0.793720;0.793630;0.793640;0
20260102 034700;0.793640;0.793660;0.793570;0.793590;0
20260102 034800;0.793590;0.793620;0.793540;0.793620;0
20260102 034900;0.793630;0.793790;0.793630;0.793650;0
20260102 035000;0.793640;0.793640;0.793480;0.793480;0
20260102 035100;0.793490;0.793620;0.793480;0.793620;0
20260102 035200;0.793630;0.793700;0.793540;0.793540;0
20260102 035300;0.793520;0.793600;0.793520;0.793530;0
20260102 035400;0.793540;0.793550;0.793460;0.793470;0
20260102 035500;0.793490;0.793520;0.793400;0.793440;0
20260102 035600;0.793440;0.793530;0.793370;0.793370;0
20260102 035700;0.793380;0.793400;0.793320;0.793340;0
20260102 035800;0.793330;0.793420;0.793330;0.793370;0
20260102 035900;0.793370;0.793420;0.793290;0.793420;0
20260102 040000;0.793430;0.793440;0.793350;0.793350;0
20260102 040100;0.793360;0.793420;0.793340;0.793380;0
20260102 040200;0.793320;0.793320;0.793240;0.793260;0
20260102 040300;0.793270;0.793430;0.793260;0.793420;0
20260102 040400;0.793430;0.793460;0.793390;0.793440;0
20260102 040500;0.793440;0.793460;0.793420;0.793430;0
20260102 040600;0.793420;0.793420;0.792780;0.792860;0
20260102 040700;0.792850;0.792950;0.792780;0.792810;0
20260102 040800;0.792830;0.792830;0.792530;0.792580;0
20260102 040900;0.792580;0.792670;0.792490;0.792600;0
20260102 041000;0.792570;0.792710;0.792540;0.792710;0
20260102 041100;0.792710;0.792710;0.792560;0.792570;0
20260102 041200;0.792570;0.792810;0.792560;0.792810;0
20260102 041300;0.792810;0.792960;0.792810;0.792900;0
20260102 041400;0.792900;0.792960;0.792850;0.792930;0
20260102 041500;0.792920;0.792990;0.792890;0.792930;0
20260102 041600;0.792920;0.792970;0.792840;0.792940;0
20260102 041700;0.792940;0.792950;0.792580;0.792600;0
20260102 041800;0.792600;0.792600;0.792240;0.792330;0
20260102 041900;0.792410;0.792420;0.792350;0.792400;0
20260102 042000;0.792450;0.792610;0.792380;0.792410;0
20260102 042100;0.792400;0.792440;0.792320;0.792410;0
20260102 042200;0.792410;0.792410;0.792310;0.792370;0
20260102 042300;0.792380;0.792460;0.792320;0.792440;0
20260102 042400;0.792450;0.792620;0.792450;0.792610;0
20260102 042500;0.792620;0.792690;0.792600;0.792690;0
20260102 042600;0.792680;0.792900;0.792680;0.792880;0
20260102 042700;0.792870;0.792890;0.792750;0.792780;0
20260102 042800;0.792760;0.792850;0.792710;0.792780;0
20260102 042900;0.792760;0.792770;0.792650;0.792700;0
20260102 043000;0.792660;0.792850;0.792660;0.792850;0
20260102 043100;0.792870;0.793000;0.792870;0.792940;0
20260102 043200;0.792950;0.793000;0.792870;0.792940;0
20260102 043300;0.792970;0.792970;0.792900;0.792950;0
20260102 043400;0.792960;0.792960;0.792810;0.792870;0
20260102 043500;0.792890;0.792990;0.792830;0.792970;0
20260102 043600;0.792960;0.793000;0.792870;0.792900;0
20260102 043700;0.792920;0.792990;0.792910;0.792990;0
20260102 043800;0.792960;0.793000;0.792930;0.792930;0
20260102 043900;0.792930;0.792930;0.792840;0.792930;0
20260102 044000;0.792950;0.793110;0.792940;0.793060;0
20260102 044100;0.793080;0.793080;0.792940;0.792970;0
20260102 044200;0.792980;0.793060;0.792970;0.793050;0
20260102 044300;0.793060;0.793070;0.792970;0.792970;0
20260102 044400;0.792970;0.793040;0.792870;0.792870;0
20260102 044500;0.792890;0.792940;0.792850;0.792940;0
20260102 044600;0.792930;0.792980;0.792910;0.792980;0
20260102 044700;0.792980;0.793000;0.792900;0.792900;0
20260102 044800;0.792910;0.793010;0.792910;0.793010;0
20260102 044900;0.793000;0.793010;0.792980;0.793010;0
20260102 045000;0.793010;0.793010;0.792970;0.792980;0
20260102 045100;0.792990;0.793100;0.792990;0.793100;0
20260102 045200;0.793120;0.793170;0.793100;0.793120;0
20260102 045300;0.793130;0.793270;0.793110;0.793260;0
20260102 045400;0.793250;0.793350;0.793230;0.793230;0
20260102 045500;0.793220;0.793420;0.793220;0.793400;0
20260102 045600;0.793440;0.793620;0.793430;0.793600;0
20260102 045700;0.793590;0.793680;0.793550;0.793650;0
20260102 045800;0.793650;0.793650;0.793540;0.793580;0
20260102 045900;0.793590;0.793630;0.793580;0.793620;0
20260102 050000;0.793610;0.793740;0.793560;0.793680;0
20260102 050100;0.793710;0.793760;0.793550;0.793620;0
20260102 050200;0.793630;0.793720;0.793630;0.793630;0
20260102 050300;0.793650;0.793710;0.793650;0.793670;0
20260102 050400;0.793660;0.793700;0.793640;0.793640;0
20260102 050500;0.793660;0.793710;0.793660;0.793690;0
20260102 050600;0.793680;0.793690;0.793530;0.793530;0
20260102 050700;0.793550;0.793700;0.793530;0.793700;0
20260102 050800;0.793690;0.793780;0.793670;0.793770;0
20260102 050900;0.793760;0.793800;0.793750;0.793780;0
20260102 051000;0.793800;0.793950;0.793790;0.793930;0
20260102 051100;0.793930;0.794000;0.793930;0.793960;0
20260102 051200;0.793990;0.794050;0.793940;0.793940;0
20260102 051300;0.793950;0.793960;0.793840;0.793950;0
20260102 051400;0.793960;0.794070;0.793950;0.794050;0
20260102 051500;0.794050;0.794090;0.793980;0.794020;0
20260102 051600;0.794010;0.794060;0.793970;0.794050;0
20260102 051700;0.794040;0.794050;0.793810;0.793850;0
20260102 051800;0.793840;0.793930;0.793750;0.793930;0
20260102 051900;0.793930;0.794040;0.793930;0.793970;0
20260102 052000;0.793990;0.794000;0.793890;0.793940;0
20260102 052100;0.793940;0.794030;0.793910;0.793960;0
20260102 052200;0.793970;0.793970;0.793850;0.793850;0
20260102 052300;0.793840;0.793850;0.793780;0.793780;0
20260102 052400;0.793790;0.793800;0.793700;0.793700;0
20260102 052500;0.793700;0.793800;0.793630;0.793800;0
20260102 052600;0.793810;0.793850;0.793730;0.793850;0
20260102 052700;0.793860;0.793920;0.793850;0.793900;0
20260102 052800;0.793900;0.793980;0.793890;0.793970;0
20260102 052900;0.793980;0.794020;0.793980;0.794020;0
20260102 053000;0.794020;0.794030;0.793870;0.793910;0
20260102 053100;0.793920;0.793920;0.793700;0.793740;0
20260102 053200;0.793750;0.793750;0.793660;0.793680;0
20260102 053300;0.793700;0.793770;0.793690;0.793770;0
20260102 053400;0.793780;0.793870;0.793780;0.793860;0
20260102 053500;0.793800;0.793830;0.793790;0.793800;0
20260102 053600;0.793800;0.793820;0.793760;0.793760;0
20260102 053700;0.793760;0.793920;0.793750;0.793920;0
20260102 053800;0.793930;0.793930;0.793870;0.793900;0
20260102 053900;0.793910;0.793960;0.793890;0.793900;0
20260102 054000;0.793900;0.793940;0.793880;0.793900;0
20260102 054100;0.793890;0.793930;0.793890;0.793910;0
20260102 054200;0.793920;0.793990;0.793250;0.793290;0
20260102 054300;0.793290;0.793400;0.793260;0.793290;0
20260102 054400;0.793290;0.793390;0.793290;0.793370;0
20260102 054500;0.793360;0.793390;0.793260;0.793360;0
20260102 054600;0.793360;0.793360;0.793190;0.793270;0
20260102 054700;0.793300;0.793330;0.793260;0.793300;0
20260102 054800;0.793300;0.793300;0.793270;0.793280;0
20260102 054900;0.793310;0.793350;0.793250;0.793280;0
20260102 055000;0.793270;0.793370;0.793270;0.793370;0
20260102 055100;0.793370;0.793390;0.793210;0.793230;0
20260102 055200;0.793230;0.793230;0.793170;0.793190;0
20260102 055300;0.793190;0.793350;0.793160;0.793340;0
20260102 055400;0.793340;0.793390;0.793270;0.793270;0
20260102 055500;0.793270;0.793290;0.793220;0.793280;0
20260102 055600;0.793270;0.793280;0.793140;0.793150;0
20260102 055700;0.793150;0.793190;0.793150;0.793160;0
20260102 055800;0.793160;0.793250;0.793130;0.793210;0
20260102 055900;0.793210;0.793290;0.793190;0.793270;0
20260102 060000;0.793280;0.793330;0.793260;0.793300;0
20260102 060100;0.793310;0.793360;0.793310;0.793350;0
20260102 060200;0.793330;0.793360;0.793290;0.793360;0
20260102 060300;0.793360;0.793390;0.793330;0.793350;0
20260102 060400;0.793350;0.793380;0.793350;0.793380;0
20260102 060500;0.793390;0.793390;0.793330;0.793330;0
20260102 060600;0.793340;0.793390;0.793340;0.793350;0
20260102 060700;0.793340;0.793340;0.793320;0.793340;0
20260102 060800;0.793330;0.793330;0.793140;0.793140;0
20260102 060900;0.793140;0.793270;0.793140;0.793270;0
20260102 061000;0.793250;0.793300;0.793250;0.793270;0
20260102 061100;0.793270;0.793310;0.793270;0.793300;0
20260102 061200;0.793310;0.793390;0.793310;0.793390;0
20260102 061300;0.793400;0.793410;0.793360;0.793400;0
20260102 061400;0.793410;0.793420;0.793370;0.793370;0
20260102 061500;0.793370;0.793380;0.793330;0.793370;0
20260102 061600;0.793360;0.793370;0.793330;0.793360;0
20260102 061700;0.793350;0.793400;0.793350;0.793360;0
20260102 061800;0.793350;0.793420;0.793350;0.793420;0
20260102 061900;0.793430;0.793460;0.793430;0.793440;0
20260102 062000;0.793450;0.793530;0.793420;0.793530;0
20260102 062100;0.793540;0.793600;0.793530;0.793590;0
20260102 062200;0.793590;0.793620;0.793560;0.793570;0
20260102 062300;0.793560;0.793610;0.793540;0.793580;0
20260102 062400;0.793570;0.793570;0.793530;0.793530;0
20260102 062500;0.793540;0.793540;0.793410;0.793410;0
20260102 062600;0.793420;0.793490;0.793420;0.793420;0
20260102 062700;0.793410;0.793410;0.793290;0.793290;0
20260102 062800;0.793290;0.793370;0.793290;0.793350;0
20260102 062900;0.793360;0.793380;0.793320;0.793320;0
20260102 063000;0.793290;0.793410;0.793290;0.793410;0
20260102 063100;0.793420;0.793430;0.793310;0.793310;0
20260102 063200;0.793300;0.793320;0.793210;0.793280;0
20260102 063300;0.793320;0.793370;0.793280;0.793280;0
20260102 063400;0.793280;0.793370;0.793220;0.793340;0
20260102 063500;0.793360;0.793360;0.793310;0.793340;0
20260102 063600;0.793350;0.793400;0.793330;0.793350;0
20260102 063700;0.793360;0.793510;0.793360;0.793490;0
20260102 063800;0.793460;0.793460;0.793410;0.793430;0
20260102 063900;0.793430;0.793450;0.793350;0.793360;0
20260102 064000;0.793350;0.793400;0.793340;0.793380;0
20260102 064100;0.793370;0.793420;0.793310;0.793310;0
20260102 064200;0.793310;0.793360;0.793280;0.793290;0
20260102 064300;0.793280;0.793280;0.793220;0.793270;0
20260102 064400;0.793270;0.793390;0.793270;0.793380;0
20260102 064500;0.793380;0.793420;0.793350;0.793420;0
20260102 064600;0.793420;0.793560;0.793420;0.793560;0
20260102 064700;0.793560;0.793560;0.793410;0.793410;0
20260102 064800;0.793420;0.793450;0.793400;0.793400;0
20260102 064900;0.793400;0.793400;0.793170;0.793210;0
20260102 065000;0.793220;0.793280;0.793200;0.793200;0
20260102 065100;0.793220;0.793220;0.793100;0.793100;0
20260102 065200;0.793120;0.793120;0.793060;0.793070;0
20260102 065300;0.793070;0.793220;0.793070;0.793220;0
20260102 065400;0.793220;0.793250;0.793180;0.793180;0
20260102 065500;0.793180;0.793180;0.793060;0.793110;0
20260102 065600;0.793120;0.793320;0.793120;0.793210;0
20260102 065700;0.793210;0.793210;0.793100;0.793190;0
20260102 065800;0.793190;0.793200;0.793100;0.793110;0
20260102 065900;0.793100;0.793130;0.793010;0.793050;0
20260102 070000;0.793050;0.793150;0.793050;0.793100;0
20260102 070100;0.793090;0.793110;0.793050;0.793060;0
20260102 070200;0.793050;0.793050;0.792920;0.792930;0
20260102 070300;0.792930;0.793010;0.792910;0.793000;0
20260102 070400;0.793010;0.793020;0.792930;0.792970;0
20260102 070500;0.792950;0.792970;0.792910;0.792910;0
20260102 070600;0.792900;0.792960;0.792860;0.792860;0
20260102 070700;0.792880;0.792920;0.792810;0.792840;0
20260102 070800;0.792830;0.792900;0.792780;0.792810;0
20260102 070900;0.792800;0.792830;0.792790;0.792830;0
20260102 071000;0.792810;0.792810;0.792700;0.792710;0
20260102 071100;0.792710;0.792790;0.792700;0.792790;0
20260102 071200;0.792790;0.792860;0.792780;0.792840;0
20260102 071300;0.792850;0.792880;0.792800;0.792810;0
20260102 071400;0.792840;0.792900;0.792840;0.792900;0
20260102 071500;0.792900;0.792910;0.792800;0.792840;0
20260102 071600;0.792840;0.792910;0.792810;0.792820;0
