20260105 063900;0.668710;0.668720;0.668630;0.668660;0
20260105 064000;0.668670;0.668670;0.668500;0.668500;0
20260105 064100;0.668500;0.668580;0.668460;0.668560;0
20260105 064200;0.668580;0.668640;0.668560;0.668620;0
20260105 064300;0.668620;0.668720;0.668620;0.668670;0
20260105 064400;0.668680;0.668700;0.668660;0.668700;0
20260105 064500;0.668690;0.668690;0.668460;0.668490;0
20260105 064600;0.668480;0.668510;0.668470;0.668480;0
20260105 064700;0.668490;0.668490;0.668360;0.668360;0
20260105 064800;0.668370;0.668400;0.668320;0.668400;0
20260105 064900;0.668390;0.668390;0.668320;0.668340;0
20260105 065000;0.668330;0.668380;0.668300;0.668380;0
20260105 065100;0.668420;0.668420;0.668380;0.668390;0
20260105 065200;0.668390;0.668460;0.668390;0.668460;0
20260105 065300;0.668450;0.668460;0.668390;0.668410;0
20260105 065400;0.668430;0.668430;0.668360;0.668360;0
20260105 065500;0.668380;0.668440;0.668370;0.668430;0
20260105 065600;0.668430;0.668430;0.668370;0.668380;0
20260105 065700;0.668380;0.668460;0.668380;0.668420;0
20260105 065800;0.668420;0.668430;0.668400;0.668420;0
20260105 065900;0.668420;0.668460;0.668360;0.668360;0
20260105 070000;0.668360;0.668390;0.668310;0.668330;0
20260105 070100;0.668330;0.668390;0.668310;0.668330;0
20260105 070200;0.668340;0.668350;0.668160;0.668180;0
20260105 070300;0.668200;0.668220;0.668110;0.668170;0
20260105 070400;0.668170;0.668330;0.668160;0.668300;0
20260105 070500;0.668280;0.668320;0.668200;0.668210;0
20260105 070600;0.668190;0.668340;0.668180;0.668320;0
20260105 070700;0.668310;0.668360;0.668290;0.668310;0
20260105 070800;0.668330;0.668360;0.668270;0.668360;0
20260105 070900;0.668350;0.668380;0.668340;0.668370;0
20260105 071000;0.668380;0.668430;0.668310;0.668330;0
20260105 071100;0.668310;0.668350;0.668290;0.668310;0
20260105 071200;0.668320;0.668360;0.668310;0.668340;0
20260105 071300;0.668370;0.668430;0.668350;0.668430;0
20260105 071400;0.668430;0.668440;0.668420;0.668420;0
20260105 071500;0.668430;0.668530;0.668420;0.668520;0
20260105 071600;0.668540;0.668590;0.668470;0.668480;0
20260105 071700;0.668460;0.668540;0.668430;0.668530;0
20260105 071800;0.668520;0.668570;0.668480;0.668510;0
20260105 071900;0.668530;0.668550;0.668510;0.668530;0
20260105 072000;0.668540;0.668570;0.668520;0.668520;0
20260105 072100;0.668520;0.668520;0.668450;0.668460;0
20260105 072200;0.668470;0.668470;0.668400;0.668400;0
20260105 072300;0.668390;0.668390;0.668330;0.668350;0
20260105 072400;0.668340;0.668400;0.668330;0.668350;0
20260105 072500;0.668340;0.668370;0.668280;0.668280;0
20260105 072600;0.668300;0.668360;0.668290;0.668320;0
20260105 072700;0.668320;0.668430;0.668310;0.668380;0
20260105 072800;0.668390;0.668390;0.668310;0.668330;0
20260105 072900;0.668340;0.668440;0.668340;0.668430;0
20260105 073000;0.668420;0.668460;0.668320;0.668330;0
20260105 073100;0.668330;0.668390;0.668300;0.668370;0
20260105 073200;0.668380;0.668390;0.668290;0.668330;0
20260105 073300;0.668320;0.668520;0.668320;0.668520;0
20260105 073400;0.668530;0.668570;0.668480;0.668570;0
20260105 073500;0.668580;0.668620;0.668550;0.668610;0
20260105 073600;0.668620;0.668660;0.668490;0.668500;0
20260105 073700;0.668510;0.668510;0.668390;0.668420;0
20260105 073800;0.668420;0.668420;0.668370;0.668370;0
20260105 073900;0.668380;0.668440;0.668370;0.668430;0
20260105 074000;0.668430;0.668440;0.668350;0.668380;0
20260105 074100;0.668350;0.668350;0.668290;0.668310;0
20260105 074200;0.668290;0.668290;0.668040;0.668050;0
20260105 074300;0.668040;0.668070;0.668000;0.668010;0
20260105 074400;0.668010;0.668110;0.667990;0.668090;0
20260105 074500;0.668080;0.668090;0.668010;0.668020;0
20260105 074600;0.668020;0.668150;0.668010;0.668120;0
20260105 074700;0.668130;0.668140;0.668050;0.668050;0
20260105 074800;0.668040;0.668140;0.668000;0.668130;0
20260105 074900;0.668130;0.668190;0.668090;0.668180;0
20260105 075000;0.668170;0.668170;0.667990;0.668030;0
20260105 075100;0.668070;0.668090;0.667950;0.667950;0
20260105 075200;0.667940;0.667980;0.667910;0.667930;0
20260105 075300;0.667920;0.667970;0.667860;0.667860;0
20260105 075400;0.667880;0.667950;0.667880;0.667890;0
20260105 075500;0.667880;0.668030;0.667850;0.668020;0
20260105 075600;0.668010;0.668060;0.667970;0.668030;0
20260105 075700;0.668030;0.668060;0.667910;0.667940;0
20260105 075800;0.667930;0.667940;0.667800;0.667940;0
20260105 075900;0.667920;0.667920;0.667780;0.667780;0
20260105 080000;0.667780;0.667830;0.667720;0.667780;0
20260105 080100;0.667770;0.667780;0.667710;0.667740;0
20260105 080200;0.667750;0.667750;0.667560;0.667570;0
20260105 080300;0.667550;0.667550;0.667370;0.667370;0
20260105 080400;0.667340;0.667340;0.667250;0.667320;0
20260105 080500;0.667290;0.667370;0.667270;0.667370;0
20260105 080600;0.667380;0.667390;0.667060;0.667060;0
20260105 080700;0.667040;0.667050;0.666920;0.666960;0
20260105 080800;0.666940;0.666980;0.666750;0.666830;0
20260105 080900;0.666850;0.666880;0.666710;0.666800;0
20260105 081000;0.666780;0.666870;0.666760;0.666860;0
20260105 081100;0.666870;0.666890;0.666710;0.666840;0
20260105 081200;0.666830;0.667080;0.666770;0.667070;0
20260105 081300;0.667060;0.667070;0.666970;0.666990;0
20260105 081400;0.666990;0.667110;0.666960;0.667050;0
20260105 081500;0.667050;0.667120;0.666850;0.666940;0
20260105 081600;0.666960;0.667030;0.666900;0.666900;0
20260105 081700;0.666930;0.666990;0.666870;0.666890;0
20260105 081800;0.666890;0.666990;0.666890;0.666980;0
20260105 081900;0.666980;0.667020;0.666890;0.667000;0
20260105 082000;0.666990;0.666990;0.666810;0.666870;0
20260105 082100;0.666870;0.666940;0.666860;0.666920;0
20260105 082200;0.666910;0.666910;0.666650;0.666670;0
20260105 082300;0.666680;0.666830;0.666670;0.666830;0
20260105 082400;0.666820;0.666850;0.666730;0.666740;0
20260105 082500;0.666730;0.666760;0.666660;0.666760;0
20260105 082600;0.666740;0.666800;0.666700;0.666750;0
20260105 082700;0.666750;0.666770;0.666590;0.666620;0
20260105 082800;0.666590;0.666600;0.666520;0.666570;0
20260105 082900;0.666580;0.666620;0.666500;0.666520;0
20260105 083000;0.666520;0.666520;0.666260;0.666430;0
20260105 083100;0.666410;0.666660;0.666400;0.666630;0
20260105 083200;0.666610;0.666680;0.666540;0.666540;0
20260105 083300;0.666530;0.666630;0.666470;0.666630;0
20260105 083400;0.666620;0.666640;0.666580;0.666630;0
20260105 083500;0.666630;0.666750;0.666620;0.666670;0
20260105 083600;0.666670;0.666670;0.666440;0.666460;0
20260105 083700;0.666460;0.666510;0.666410;0.666450;0
20260105 083800;0.666460;0.666570;0.666460;0.666500;0
20260105 083900;0.666500;0.666500;0.666400;0.666400;0
20260105 084000;0.666400;0.666570;0.666380;0.666570;0
20260105 084100;0.666550;0.666550;0.666420;0.666500;0
20260105 084200;0.666510;0.666720;0.666500;0.666670;0
20260105 084300;0.666680;0.666720;0.666590;0.666680;0
20260105 084400;0.666650;0.666690;0.666590;0.666610;0
20260105 084500;0.666620;0.666690;0.666580;0.666610;0
20260105 084600;0.666600;0.666750;0.666540;0.666750;0
20260105 084700;0.666740;0.666830;0.666720;0.666780;0
20260105 084800;0.666780;0.666850;0.666700;0.666700;0
20260105 084900;0.666690;0.666790;0.666680;0.666730;0
20260105 085000;0.666750;0.666950;0.666720;0.666950;0
20260105 085100;0.666940;0.666940;0.666860;0.666940;0
20260105 085200;0.666960;0.667040;0.666930;0.667010;0
20260105 085300;0.667020;0.667030;0.666950;0.667030;0
20260105 085400;0.667020;0.667080;0.666980;0.667060;0
20260105 085500;0.667080;0.667180;0.667060;0.667180;0
20260105 085600;0.667190;0.667240;0.667160;0.667220;0
20260105 085700;0.667220;0.667520;0.667210;0.667520;0
20260105 085800;0.667530;0.667560;0.667450;0.667550;0
20260105 085900;0.667580;0.667710;0.667570;0.667700;0
20260105 090000;0.667720;0.667840;0.667670;0.667670;0
20260105 090100;0.667710;0.667810;0.667690;0.667760;0
20260105 090200;0.667720;0.667900;0.667710;0.667790;0
20260105 090300;0.667800;0.667880;0.667710;0.667870;0
20260105 090400;0.667870;0.668000;0.667870;0.667950;0
20260105 090500;0.667940;0.667950;0.667710;0.667740;0
20260105 090600;0.667730;0.667840;0.667710;0.667830;0
20260105 090700;0.667820;0.667970;0.667800;0.667910;0
20260105 090800;0.667900;0.668030;0.667840;0.667930;0
20260105 090900;0.667950;0.668040;0.667950;0.668030;0
20260105 091000;0.668050;0.668140;0.668040;0.668100;0
20260105 091100;0.668100;0.668290;0.668100;0.668270;0
20260105 091200;0.668280;0.668330;0.668220;0.668260;0
20260105 091300;0.668260;0.668340;0.668250;0.668290;0
20260105 091400;0.668290;0.668440;0.668290;0.668310;0
20260105 091500;0.668300;0.668430;0.668190;0.668210;0
20260105 091600;0.668220;0.668300;0.668140;0.668140;0
20260105 091700;0.668140;0.668300;0.668130;0.668300;0
20260105 091800;0.668310;0.668360;0.668270;0.668300;0
20260105 091900;0.668300;0.668390;0.668210;0.668380;0
20260105 092000;0.668390;0.668590;0.668390;0.668540;0
20260105 092100;0.668540;0.668590;0.668450;0.668450;0
20260105 092200;0.668470;0.668510;0.668370;0.668370;0
20260105 092300;0.668350;0.668440;0.668320;0.668410;0
20260105 092400;0.668410;0.668460;0.668340;0.668450;0
20260105 092500;0.668450;0.668560;0.668420;0.668530;0
20260105 092600;0.668540;0.668560;0.668400;0.668400;0
20260105 092700;0.668400;0.668580;0.668390;0.668580;0
20260105 092800;0.668600;0.668700;0.668570;0.668650;0
20260105 092900;0.668660;0.668670;0.668590;0.668640;0
20260105 093000;0.668640;0.668890;0.668550;0.668850;0
20260105 093100;0.668830;0.669040;0.668750;0.668820;0
20260105 093200;0.668830;0.668930;0.668760;0.668810;0
20260105 093300;0.668810;0.668890;0.668660;0.668750;0
20260105 093400;0.668740;0.668970;0.668730;0.668830;0
20260105 093500;0.668850;0.668960;0.668820;0.668860;0
20260105 093600;0.668840;0.668850;0.668730;0.668810;0
20260105 093700;0.668800;0.668950;0.668690;0.668760;0
20260105 093800;0.668800;0.668800;0.668670;0.668740;0
20260105 093900;0.668730;0.669040;0.668670;0.669040;0
20260105 094000;0.669030;0.669130;0.668920;0.668930;0
20260105 094100;0.668920;0.669020;0.668840;0.668920;0
20260105 094200;0.668910;0.668940;0.668780;0.668910;0
20260105 094300;0.668940;0.669030;0.668770;0.668780;0
20260105 094400;0.668790;0.668980;0.668770;0.668890;0
20260105 094500;0.668890;0.668930;0.668800;0.668830;0
20260105 094600;0.668820;0.668920;0.668800;0.668890;0
20260105 094700;0.668890;0.668920;0.668820;0.668850;0
20260105 094800;0.668860;0.668960;0.668820;0.668880;0
20260105 094900;0.668900;0.669050;0.668900;0.668940;0
20260105 095000;0.668940;0.668960;0.668810;0.668930;0
20260105 095100;0.668920;0.668950;0.668700;0.668710;0
20260105 095200;0.668710;0.668940;0.668680;0.668870;0
20260105 095300;0.668870;0.668940;0.668820;0.668940;0
20260105 095400;0.668930;0.669080;0.668910;0.668980;0
20260105 095500;0.668990;0.669070;0.668960;0.669040;0
20260105 095600;0.669050;0.669110;0.668910;0.668950;0
20260105 095700;0.668940;0.669040;0.668780;0.668800;0
20260105 095800;0.668820;0.668920;0.668800;0.668920;0
20260105 095900;0.668930;0.668950;0.668830;0.668830;0
20260105 100000;0.668890;0.669350;0.668890;0.669200;0
20260105 100100;0.669180;0.669210;0.669060;0.669190;0
20260105 100200;0.669200;0.669510;0.669180;0.669510;0
20260105 100300;0.669500;0.669780;0.669500;0.669730;0
20260105 100400;0.669740;0.669840;0.669690;0.669700;0
20260105 100500;0.669690;0.669710;0.669590;0.669600;0
20260105 100600;0.669630;0.669700;0.669410;0.669430;0
20260105 100700;0.669420;0.669690;0.669380;0.669690;0
20260105 100800;0.669680;0.669700;0.669560;0.669560;0
20260105 100900;0.669570;0.669710;0.669500;0.669700;0
20260105 101000;0.669710;0.669750;0.669510;0.669510;0
20260105 101100;0.669530;0.669800;0.669500;0.669790;0
20260105 101200;0.669800;0.669900;0.669750;0.669880;0
20260105 101300;0.669870;0.669950;0.669840;0.669930;0
20260105 101400;0.669920;0.669990;0.669790;0.669990;0
20260105 101500;0.669990;0.670030;0.669810;0.669880;0
20260105 101600;0.669890;0.670010;0.669810;0.669820;0
20260105 101700;0.669830;0.669880;0.669760;0.669800;0
20260105 101800;0.669790;0.669950;0.669740;0.669950;0
20260105 101900;0.669950;0.670050;0.669950;0.670000;0
20260105 102000;0.670000;0.670100;0.669970;0.670000;0
20260105 102100;0.669980;0.670120;0.669970;0.670080;0
20260105 102200;0.670090;0.670200;0.670060;0.670160;0
20260105 102300;0.670160;0.670360;0.670140;0.670170;0
20260105 102400;0.670140;0.670370;0.670140;0.670370;0
20260105 102500;0.670360;0.670550;0.670340;0.670540;0
20260105 102600;0.670530;0.670640;0.670460;0.670640;0
20260105 102700;0.670620;0.670740;0.670610;0.670710;0
20260105 102800;0.670690;0.670810;0.670660;0.670700;0
20260105 102900;0.670700;0.670710;0.670500;0.670510;0
20260105 103000;0.670490;0.670490;0.670320;0.670420;0
20260105 103100;0.670400;0.670630;0.670400;0.670570;0
20260105 103200;0.670560;0.670610;0.670510;0.670600;0
20260105 103300;0.670600;0.670740;0.670590;0.670670;0
20260105 103400;0.670680;0.670720;0.670540;0.670670;0
20260105 103500;0.670640;0.670670;0.670420;0.670440;0
20260105 103600;0.670430;0.670500;0.670400;0.670430;0
20260105 103700;0.670430;0.670550;0.670350;0.670350;0
20260105 103800;0.670360;0.670460;0.670320;0.670400;0
20260105 103900;0.670400;0.670470;0.670360;0.670440;0
20260105 104000;0.670460;0.670550;0.670410;0.670540;0
20260105 104100;0.670540;0.670630;0.670540;0.670570;0
20260105 104200;0.670590;0.670840;0.670580;0.670840;0
20260105 104300;0.670850;0.670860;0.670760;0.670820;0
20260105 104400;0.670770;0.670940;0.670770;0.670860;0
20260105 104500;0.670860;0.671010;0.670860;0.671010;0
20260105 104600;0.671010;0.671060;0.670940;0.671060;0
20260105 104700;0.671090;0.671090;0.670860;0.670900;0
20260105 104800;0.670880;0.670950;0.670790;0.670920;0
20260105 104900;0.670910;0.671000;0.670870;0.670990;0
20260105 105000;0.670970;0.670980;0.670680;0.670690;0
20260105 105100;0.670710;0.670710;0.670600;0.670610;0
20260105 105200;0.670620;0.670640;0.670520;0.670600;0
20260105 105300;0.670600;0.670650;0.670560;0.670560;0
20260105 105400;0.670590;0.670620;0.670450;0.670510;0
20260105 105500;0.670500;0.670580;0.670500;0.670540;0
20260105 105600;0.670570;0.670690;0.670540;0.670630;0
20260105 105700;0.670640;0.670640;0.670440;0.670630;0
20260105 105800;0.670620;0.670740;0.670620;0.670730;0
20260105 105900;0.670720;0.670760;0.670690;0.670760;0
20260105 110000;0.670780;0.670860;0.670750;0.670780;0
20260105 110100;0.670790;0.670880;0.670780;0.670880;0
20260105 110200;0.670900;0.671110;0.670870;0.671090;0
20260105 110300;0.671090;0.671220;0.671070;0.671200;0
20260105 110400;0.671200;0.671260;0.671170;0.671250;0
20260105 110500;0.671240;0.671240;0.670970;0.670990;0
20260105 110600;0.670980;0.671000;0.670850;0.670910;0
20260105 110700;0.670890;0.671100;0.670890;0.671060;0
20260105 110800;0.671050;0.671150;0.671050;0.671070;0
20260105 110900;0.671060;0.671080;0.670990;0.671020;0
20260105 111000;0.671010;0.671060;0.670980;0.671000;0
20260105 111100;0.670990;0.671060;0.670950;0.671000;0
20260105 111200;0.670970;0.671050;0.670940;0.671050;0
20260105 111300;0.671060;0.671160;0.671040;0.671140;0
20260105 111400;0.671150;0.671200;0.671110;0.671120;0
20260105 111500;0.671110;0.671240;0.671070;0.671140;0
20260105 111600;0.671130;0.671210;0.671060;0.671120;0
20260105 111700;0.671100;0.671140;0.671030;0.671040;0
20260105 111800;0.671050;0.671080;0.670940;0.670970;0
20260105 111900;0.670970;0.671120;0.670970;0.671100;0
20260105 112000;0.671110;0.671240;0.671090;0.671210;0
20260105 112100;0.671210;0.671210;0.671060;0.671080;0
20260105 112200;0.671080;0.671170;0.671040;0.671170;0
20260105 112300;0.671190;0.671210;0.671130;0.671150;0
20260105 112400;0.671150;0.671430;0.671150;0.671430;0
20260105 112500;0.671430;0.671490;0.671210;0.671210;0
20260105 112600;0.671240;0.671280;0.671220;0.671280;0
20260105 112700;0.671290;0.671450;0.671280;0.671430;0
20260105 112800;0.671420;0.671430;0.671360;0.671370;0
20260105 112900;0.671380;0.671420;0.671360;0.671420;0
20260105 113000;0.671390;0.671430;0.671320;0.671330;0
20260105 113100;0.671360;0.671480;0.671360;0.671480;0
20260105 113200;0.671470;0.671520;0.671430;0.671520;0
20260105 113300;0.671490;0.671500;0.671430;0.671430;0
20260105 113400;0.671430;0.671500;0.671380;0.671500;0
20260105 113500;0.671510;0.671660;0.671490;0.671610;0
20260105 113600;0.671620;0.671690;0.671570;0.671630;0
20260105 113700;0.671620;0.671650;0.671500;0.671550;0
20260105 113800;0.671530;0.671680;0.671530;0.671650;0
20260105 113900;0.671620;0.671650;0.671570;0.671650;0
20260105 114000;0.671670;0.671670;0.671580;0.671660;0
20260105 114100;0.671680;0.671700;0.671520;0.671560;0
20260105 114200;0.671560;0.671590;0.671520;0.671550;0
20260105 114300;0.671580;0.671620;0.671480;0.671520;0
20260105 114400;0.671530;0.671560;0.671490;0.671510;0
20260105 114500;0.671500;0.671530;0.671350;0.671350;0
20260105 114600;0.671370;0.671530;0.671370;0.671510;0
20260105 114700;0.671520;0.671540;0.671480;0.671500;0
20260105 114800;0.671500;0.671580;0.671500;0.671570;0
20260105 114900;0.671570;0.671670;0.671570;0.671660;0
20260105 115000;0.671670;0.671740;0.671660;0.671730;0
20260105 115100;0.671740;0.671860;0.671720;0.671830;0
20260105 115200;0.671830;0.671830;0.671650;0.671730;0
20260105 115300;0.671720;0.671740;0.671650;0.671710;0
20260105 115400;0.671690;0.671690;0.671620;0.671660;0
20260105 115500;0.671660;0.671740;0.671650;0.671670;0
20260105 115600;0.671670;0.671710;0.671570;0.671630;0
20260105 115700;0.671610;0.671660;0.671580;0.671630;0
20260105 115800;0.671650;0.671710;0.671620;0.671680;0
20260105 115900;0.671670;0.671690;0.671640;0.671670;0
20260105 120000;0.671670;0.671740;0.671630;0.671730;0
20260105 120100;0.671760;0.671770;0.671650;0.671700;0
20260105 120200;0.671710;0.671750;0.671640;0.671660;0
20260105 120300;0.671660;0.671670;0.671620;0.671670;0
20260105 120400;0.671650;0.671670;0.671560;0.671590;0
20260105 120500;0.671590;0.671700;0.671590;0.671670;0
20260105 120600;0.671680;0.671720;0.671650;0.671680;0
20260105 120700;0.671690;0.671710;0.671650;0.671680;0
20260105 120800;0.671690;0.671770;0.671680;0.671740;0
20260105 120900;0.671750;0.671760;0.671560;0.671580;0
20260105 121000;0.671580;0.671630;0.671540;0.671550;0
20260105 121100;0.671560;0.671650;0.671520;0.671620;0
20260105 121200;0.671610;0.671760;0.671570;0.671600;0
20260105 121300;0.671620;0.671620;0.671470;0.671470;0
20260105 121400;0.671460;0.671510;0.671460;0.671490;0
20260105 121500;0.671500;0.671530;0.671460;0.671470;0
20260105 121600;0.671480;0.671570;0.671400;0.671570;0
20260105 121700;0.671570;0.671580;0.671460;0.671480;0
20260105 121800;0.671470;0.671500;0.671450;0.671480;0
20260105 121900;0.671460;0.671590;0.671450;0.671560;0
20260105 122000;0.671550;0.671590;0.671480;0.671580;0
20260105 122100;0.671600;0.671640;0.671600;0.671610;0
20260105 122200;0.671600;0.671680;0.671600;0.671620;0
20260105 122300;0.671600;0.671630;0.671550;0.671560;0
20260105 122400;0.671550;0.671560;0.671510;0.671560;0
20260105 122500;0.671570;0.671600;0.671520;0.671570;0
20260105 122600;0.671550;0.671570;0.671430;0.671460;0
20260105 122700;0.671470;0.671520;0.671390;0.671440;0
20260105 122800;0.671420;0.671420;0.671360;0.671420;0
20260105 122900;0.671440;0.671520;0.671430;0.671470;0
20260105 123000;0.671490;0.671510;0.671430;0.671460;0
